6.750000000000000000e+01,3.162101926662764745e+05,-1.267004582723720814e+05,-1.953632931142891175e+05,2.139370550492712646e+05
6.779999999999999716e+01,2.487555237268681230e+05,-1.117728090080559195e+05,-1.739165014704580535e+05,1.383444985077226302e+05
6.809999999999999432e+01,4.071471981394808390e+05,-2.374261077986151504e+05,-1.880042264542192570e+05,2.721251460702974000e+05
6.840000000000000568e+01,4.061884373125269776e+05,-2.674088060185952345e+05,-1.711792005855860771e+05,2.533362555122768972e+05
6.870000000000000284e+01,2.704213296680744388e+05,-1.286685176845791284e+05,-1.639773110003583424e+05,1.722891452570193214e+05
6.900000000000000000e+01,2.555118253216686717e+05,-1.411466340289539075e+05,-1.223493392964823433e+05,1.743403560717417859e+05
6.929999999999999716e+01,1.766788279300437425e+05,-9.518391870907663542e+04,-1.033994763383906829e+05,1.070699684825977893e+05
6.959999999999999432e+01,3.340720011279968894e+05,-1.562879288953547075e+05,-1.905041611446487077e+05,2.255800297141539922e+05
6.990000000000000568e+01,5.535499090369442711e+05,-2.616710871030543349e+05,-3.425988871768374811e+05,3.472344258196580922e+05
7.020000000000000284e+01,2.976865703741839388e+05,-1.799345183664776268e+05,-1.154841772489241266e+05,2.071334547737443354e+05
7.050000000000000000e+01,2.017746221691289102e+05,-8.812214567316783359e+04,-1.135489586702561355e+05,1.416125685747991083e+05
7.079999999999999716e+01,3.463303789812336909e+05,-2.231707450817104836e+05,-1.247556674439985945e+05,2.336141549340741476e+05
7.109999999999999432e+01,3.415744521411408205e+05,-7.255169984455060330e+04,-2.387731992481652997e+05,2.332310367982415191e+05
7.140000000000000568e+01,4.071423550930976053e+05,-1.699155171394948266e+05,-2.401175221880690369e+05,2.814910120842834585e+05
7.170000000000000284e+01,1.460007796268496604e+05,-1.131828513416374917e+05,-4.329983411003110086e+04,8.143091660953164683e+04
7.200000000000000000e+01,3.613164832482914208e+05,-1.861112050185331900e+05,-1.884496104588286835e+05,2.457620083564140368e+05
7.229999999999999716e+01,2.988940879507966456e+05,-1.978862007774334052e+05,-1.220639661319017468e+05,1.878273556379949441e+05
7.259999999999999432e+01,2.224086383208772459e+05,-6.784107481725751131e+04,-1.551505521092332783e+05,1.441925696684338036e+05
7.290000000000000568e+01,3.669889560978839290e+05,-1.748904150565552409e+05,-2.039932366661009728e+05,2.499619891376457817e+05
7.320000000000000284e+01,2.642066751681403839e+05,-1.096233878444371512e+05,-1.581988247470362694e+05,1.810000328441071324e+05
7.350000000000000000e+01,2.707662989038265659e+05,-1.415818636247455725e+05,-1.405875294325515861e+05,1.830412824547286145e+05
7.379999999999999716e+01,3.304606444640894770e+05,-1.223831561503776757e+05,-2.231036778755377454e+05,2.108348869345439016e+05
7.409999999999999432e+01,3.714026357105677598e+05,-8.855580898258856905e+04,-2.549685539030195214e+05,2.551251125012961274e+05
7.440000000000000568e+01,6.269874444428223796e+04,-2.856783772997538836e+04,-4.290264556469656236e+04,3.569837819668044540e+04
7.470000000000000284e+01,2.738253259761999943e+05,-1.458188335237533611e+05,-1.366310145586476719e+05,1.872141629162140016e+05
7.500000000000000000e+01,1.624988626470795425e+05,-8.506597817180778657e+04,-6.494710660448327690e+04,1.222764616063689900e+05
7.529999999999999716e+01,4.507819088943704846e+05,-2.447741763526920113e+05,-2.342179949012304423e+05,2.973749532858490711e+05
7.559999999999999432e+01,2.987658810814610333e+05,-1.420418224900511559e+05,-1.602069879268123477e+05,2.083720071926762175e+05
7.590000000000000568e+01,3.541345787150551914e+05,-1.629026200431648758e+05,-2.261315367186728690e+05,2.184915658006354352e+05
7.620000000000000284e+01,4.201655742369188229e+05,-2.260865542457372067e+05,-2.105598764607582707e+05,2.847604575568020809e+05
7.650000000000000000e+01,1.898264061950567993e+05,-9.699911794467922300e+04,-9.262851909863663604e+04,1.343323976428561145e+05
7.679999999999999716e+01,1.773974964261304121e+05,-1.015497137351355486e+05,-8.379038821302150609e+04,1.188978478429366660e+05
7.709999999999999432e+01,3.768295640808401513e+05,-1.803376486551120761e+05,-2.040749484015351336e+05,2.604462867422227864e+05
7.740000000000000568e+01,2.108717989360374631e+05,-1.099562625549687800e+05,-1.186968673414815858e+05,1.352316146275792271e+05
7.770000000000000284e+01,1.142445468450250482e+05,-2.728285714314142388e+04,-9.388967052455747034e+04,5.909477099305915181e+04
7.800000000000000000e+01,7.626310703325159848e+05,-1.984285507782722998e+05,-5.286474638625202933e+05,5.126052268795928103e+05
7.829999999999999716e+01,1.939806325631896907e+05,-1.020081546494992945e+05,-1.008278759789617616e+05,1.306007718973749143e+05
7.859999999999999432e+01,3.867600380491426913e+05,-1.347263272184768284e+05,-2.543181687056465307e+05,2.583687536297694896e+05
7.890000000000000568e+01,3.776675881908502197e+05,-1.667141344158805441e+05,-2.207939995249748463e+05,2.570782260900808906e+05
7.920000000000000284e+01,2.686695007559588412e+05,-9.892353098144801334e+04,-1.716397826389110705e+05,1.814861445683555212e+05
7.950000000000000000e+01,1.164701889494855277e+05,-6.010193889294314431e+04,-5.637048765837276005e+04,8.231300004492020526e+04
7.979999999999999716e+01,1.716496022667822544e+05,-7.703398375593201490e+04,-1.011176469181109424e+05,1.153454497879287665e+05
8.009999999999999432e+01,1.617074200371918269e+05,-9.181633609600826458e+04,-7.962714600774331484e+04,1.066703695486762736e+05
8.040000000000000568e+01,1.314888068491751910e+05,-4.573580517683560902e+04,-8.185183126201726554e+04,9.218362202962352603e+04
8.070000000000000284e+01,2.699451411840903456e+05,-1.711283586308352824e+05,-1.225268764696036524e+05,1.690344008295860840e+05
8.100000000000000000e+01,3.633564639225100982e+05,-8.358331377514768974e+04,-2.375394451731236186e+05,2.619480130092232430e+05
8.129999999999999716e+01,5.877516800173850061e+04,-3.056746992570751172e+04,-2.381818434342199180e+04,4.419099739264004893e+04
8.159999999999999432e+01,6.621372901977378642e+05,-4.384444649923928082e+05,-2.228643186797288945e+05,4.433099791876536328e+05
8.190000000000000568e+01,5.673057906271385727e+05,-2.385557184743597754e+05,-3.523808791711091762e+05,3.751729537917958223e+05
8.220000000000000284e+01,3.176464652655454120e+05,-8.927447965917803231e+04,-2.135678093379134079e+05,2.175273201045859896e+05
8.250000000000000000e+01,2.107836898421051446e+05,-9.977847734023204248e+04,-1.189874403629816370e+05,1.425342358838165819e+05
8.279999999999999716e+01,2.286975316441660107e+05,-1.040899152148261783e+05,-1.386448908967498282e+05,1.491490689174188010e+05
8.309999999999999432e+01,4.455909450430666329e+05,-1.999372313990934053e+05,-2.433734271269105375e+05,3.151916381716700271e+05
8.340000000000000568e+01,4.256496402164452593e+05,-2.056487851494526840e+05,-2.377678784057269804e+05,2.869714783412856632e+05
8.370000000000000284e+01,3.174170858585053938e+05,-1.327801589098655968e+05,-1.869425075240618607e+05,2.194892586788535700e+05
8.400000000000000000e+01,1.057459092239552119e+05,-5.057600159374035138e+04,-5.908535951895047037e+04,7.164625371160250506e+04
8.429999999999999716e+01,2.590485258790279040e+05,-1.327289870471947652e+05,-1.481660853597075620e+05,1.659396453735599644e+05
8.459999999999999432e+01,2.196715595700322592e+05,-8.885400468354835175e+04,-1.366541713481578918e+05,1.472623420592464390e+05
8.490000000000000568e+01,1.909733745927335403e+05,-9.487605825729970820e+04,-1.164971995268419851e+05,1.178887860455657064e+05
8.520000000000000284e+01,4.450976865071330103e+05,-2.308041295199459419e+05,-2.444628463303020690e+05,2.916835975755737163e+05
8.550000000000000000e+01,1.380667465410316072e+05,-7.826774345835135318e+04,-6.279035203666063899e+04,9.483648309313977370e+04
8.579999999999999716e+01,2.482348108388735855e+05,-1.182208010339193279e+05,-1.534997555818046385e+05,1.551843695461499738e+05
8.609999999999999432e+01,1.635391458907687629e+05,-8.827045365207757277e+04,-8.065073684712790418e+04,1.115743603914174455e+05
8.640000000000000568e+01,1.669529858084708103e+05,-1.046242340963227034e+05,-6.339103212970956520e+04,1.136162231182301184e+05
8.670000000000000284e+01,2.726859559938804014e+05,-1.314757267103522026e+05,-1.617946279190314235e+05,1.757676371202146402e+05
8.700000000000000000e+01,2.355625676426007121e+05,-9.719292283744717133e+04,-1.350719502736842842e+05,1.667298031965258415e+05
8.729999999999999716e+01,3.044242641369921039e+05,-1.495417789047805709e+05,-1.643157793770021526e+05,2.081146645603601355e+05
8.759999999999999432e+01,2.732074415022236644e+05,-9.482925887170675560e+04,-1.653655696598146169e+05,1.957139395268482040e+05
8.790000000000000568e+01,2.637536948834232753e+05,-1.344727347621211084e+05,-1.346606842369707883e+05,1.826187156101066794e+05
8.820000000000000284e+01,1.624412140964293503e+05,-8.306898485705407802e+04,-7.977587232159017003e+04,1.145534896337508544e+05
8.850000000000000000e+01,2.972122847618343076e+05,-1.227177334088721254e+05,-1.556787637575319095e+05,2.214489165366704110e+05
8.879999999999999716e+01,2.133352212573381548e+05,-1.249701176347186993e+05,-9.543496860199663206e+04,1.441754247270245105e+05
8.909999999999999432e+01,5.044931432398161851e+05,-1.939097067569962237e+05,-3.087257863668028731e+05,3.487129851806563092e+05
8.940000000000000568e+01,2.985475282160664210e+05,-1.234706624310069892e+05,-1.687319437172497273e+05,2.131083135219510295e+05
8.970000000000000284e+01,3.406230267863675253e+05,-1.883394264084951137e+05,-1.467931475812938588e+05,2.429075516742984764e+05
9.000000000000000000e+01,3.052931103995633312e+05,-1.515659944706372044e+05,-1.523197117460061854e+05,2.168647919584465853e+05
9.029999999999999716e+01,1.399622781357301574e+05,-7.615220124661622685e+04,-7.518646784880902851e+04,9.020685449930261530e+04
9.059999999999999432e+01,1.526191431335497473e+05,-6.396274539144903974e+04,-8.943647138762110262e+04,1.058418047774074948e+05
9.090000000000000568e+01,2.777965068995009060e+05,-1.351198592291223467e+05,-1.561694631136221578e+05,1.858080237187555758e+05
9.120000000000000284e+01,2.073813197899828083e+05,-7.316977520543284481e+04,-1.465766126036525238e+05,1.271553869557256112e+05
9.150000000000000000e+01,3.147690753618424642e+05,-1.476435993614725012e+05,-1.638156992910229310e+05,2.246004341882076696e+05
9.179999999999999716e+01,4.282361100149073900e+04,-7.791800062338151292e+03,-3.260576738194058271e+04,2.664607746799377128e+04
9.209999999999999432e+01,1.028643876061390038e+05,-4.011737116438052908e+04,-7.195583376697148196e+04,6.159575273787388869e+04
9.240000000000000568e+01,2.914575468619644525e+05,-1.076404664875146700e+05,-1.743862163900710584e+05,2.072449737154069589e+05
9.270000000000000284e+01,4.835550121701725875e+05,-2.962334820714201778e+05,-2.478405147862575832e+05,2.909402913403713028e+05
9.300000000000000000e+01,1.937491529212418827e+05,-8.025447586566979589e+04,-1.218769303694616974e+05,1.274518230742219748e+05
9.329999999999999716e+01,1.379175693151508458e+05,-7.058359697676321957e+04,-6.407944709010524093e+04,9.966461871821765089e+04
9.359999999999999432e+01,4.457079358026320115e+05,-2.378765339823457180e+05,-2.424579960659236531e+05,2.885904342865258805e+05
9.390000000000000568e+01,1.783177598732409824e+05,-9.923220667572795355e+04,-8.256327564701430674e+04,1.230182838398893218e+05
9.420000000000000284e+01,5.037530101460960577e+05,-1.844943563564075739e+05,-3.289915996283430723e+05,3.339063567497205222e+05
9.450000000000000000e+01,1.717331531809798034e+05,-6.931987175154268334e+04,-1.062764422040774371e+05,1.157253175164144486e+05
9.479999999999999716e+01,1.240143902525591111e+05,-9.289786344735830789e+04,-2.770634187966950412e+04,7.734283791196745005e+04
9.509999999999999432e+01,1.494021553972655965e+05,-6.248469290469109546e+04,-8.991998614938865649e+04,1.016418382402094430e+05
9.540000000000000568e+01,2.537096779680289037e+05,-1.397491041934191016e+05,-1.270952841343415203e+05,1.693681709253212030e+05
9.570000000000000284e+01,3.173733303006145870e+05,-1.167265616208098800e+05,-1.933117392597265716e+05,2.230051839367546490e+05
9.600000000000000000e+01,9.539604004897699633e+04,-6.331794010103933397e+04,-2.783959259436263164e+04,6.569779298094515980e+04
9.629999999999999716e+01,1.204991352032812720e+05,-5.498307731644764863e+04,-6.664853894869779469e+04,8.399330359949008562e+04
9.659999999999999432e+01,1.846265135435115662e+05,-8.607991614628066600e+04,-9.712576654368748132e+04,1.313155855669191515e+05
9.690000000000000568e+01,3.921964865421682480e+05,-2.115423381611320656e+05,-2.019514123890883639e+05,2.613112134130389313e+05
9.720000000000000284e+01,3.874480883225312573e+05,-1.820490583706866601e+05,-1.912437031943492766e+05,2.835489507644878468e+05
9.750000000000000000e+01,3.354040183074756642e+05,-2.113653411566262075e+05,-1.599629946987664443e+05,2.055052028089481464e+05
9.779999999999999716e+01,1.128482952095500077e+05,-3.567308685683622025e+04,-7.356220584575805697e+04,7.778669858602232125e+04
9.809999999999999432e+01,1.785597454477607680e+05,-6.971443919901199115e+04,-1.043979742169298406e+05,1.269824501296838134e+05
9.840000000000000568e+01,1.433242455744893523e+05,-7.416917086395884689e+04,-7.875083125136226590e+04,9.401638176439717063e+04
9.870000000000000284e+01,4.059032145595187321e+05,-1.752746799714526860e+05,-2.365462252659251099e+05,2.794317259423091309e+05
9.900000000000000000e+01,3.057135995548373903e+05,-1.530823606887797941e+05,-1.717682903475103085e+05,2.013013915247959667e+05
9.929999999999999716e+01,2.955712257040602271e+05,-7.715258385225031816e+04,-2.179504966857429245e+05,1.841396460938272940e+05
9.959999999999999432e+01,1.280330846004077612e+05,-7.918602537156650214e+04,-4.795360327968411730e+04,8.844487588686789968e+04
9.990000000000000568e+01,4.464827828603236703e+05,-1.931626404647434829e+05,-2.845924175577097922e+05,2.846791625462694792e+05
1.002000000000000028e+02,1.554299708627236832e+05,-8.273425986741539964e+04,-7.324336701651453041e+04,1.093111489037703868e+05
1.005000000000000000e+02,2.338135635334847320e+05,-1.180339850089469401e+05,-1.290881563544828678e+05,1.551547896912472788e+05
1.007999999999999972e+02,2.408248249638535199e+05,-1.165121745800912613e+05,-1.447639226186647429e+05,1.531826236932448519e+05
1.010999999999999943e+02,1.665321403983851196e+05,-7.864508468902685854e+04,-8.566352548686298542e+04,1.192042987525400385e+05
1.014000000000000057e+02,2.011849342967010452e+05,-1.070698341953154886e+05,-1.021087289752532815e+05,1.363276782623904001e+05
1.017000000000000028e+02,1.148236519954548712e+05,-6.471823980780599959e+04,-5.568014872586644924e+04,7.678373220688113361e+04
1.020000000000000000e+02,4.268788545782067231e+05,-1.418649032431030937e+05,-2.772212237330885837e+05,2.919731131898203166e+05
1.022999999999999972e+02,4.460096185676057357e+05,-2.119823360211224062e+05,-2.612071443032005336e+05,2.928461999664944597e+05
1.025999999999999943e+02,2.109053695152849250e+05,-8.233718154004274402e+04,-1.266393435180360684e+05,1.471874318674722163e+05
1.029000000000000057e+02,1.381283911954938376e+05,-5.857601836898464535e+04,-8.150372354497504421e+04,9.489702616307864082e+04
1.032000000000000028e+02,3.189445444992422708e+05,-7.955926415688877751e+04,-2.266244363089234103e+05,2.098506869664863043e+05
1.035000000000000000e+02,1.665036037354493164e+05,-1.019798558759320149e+05,-7.393251150762196630e+04,1.088923449770047591e+05
1.037999999999999972e+02,1.938621176380832912e+05,-1.331978285573136236e+05,-6.786405750826567237e+04,1.234314741921740642e+05
1.040999999999999943e+02,2.293567099178282369e+05,-1.105790685654445260e+05,-1.289480725044261490e+05,1.541076395800116879e+05
1.044000000000000057e+02,1.771298187075279711e+05,-9.209426599292832543e+04,-9.555587799895663920e+04,1.173145047572294425e+05
1.047000000000000028e+02,1.993372978481817700e+05,-9.533238572729058797e+04,-1.037287043426749879e+05,1.410228720468695101e+05
1.050000000000000000e+02,2.852608090451027383e+05,-1.104918176755950844e+05,-1.666923211802245642e+05,2.034181837087296008e+05
1.052999999999999972e+02,3.879825061894296668e+05,-1.667306064188976306e+05,-2.395166409057627898e+05,2.556620987190658343e+05
1.055999999999999943e+02,3.822270186630768003e+05,-1.815344695570878685e+05,-2.067124712695266353e+05,2.653538851804056903e+05
1.059000000000000057e+02,4.060527953269589343e+05,-2.026946802163826360e+05,-2.206019073976399959e+05,2.740958548707708251e+05
1.062000000000000028e+02,2.392433849988160655e+05,-1.323938587313282187e+05,-1.080227811638936109e+05,1.674525072536639636e+05
1.065000000000000000e+02,1.924139946229978814e+05,-1.106281767920607963e+05,-9.130006653066835133e+04,1.282530688831231382e+05
1.067999999999999972e+02,1.286132798841422627e+05,-3.771572247660576249e+04,-7.896869841402779275e+04,9.424884461582906079e+04
1.070999999999999943e+02,1.809200116869301419e+05,-8.653835305581745342e+04,-9.502383614016996580e+04,1.273327712900012120e+05
1.074000000000000057e+02,2.031307924262438610e+05,-8.745158667540986789e+04,-1.209830876456414117e+05,1.377585980017004185e+05
1.077000000000000028e+02,4.098340226155816927e+05,-1.783249835731017229e+05,-2.384361366300830850e+05,2.816244575242754654e+05
1.080000000000000000e+02,2.710157748504900956e+05,-1.109357041020680335e+05,-1.787106355082714581e+05,1.708956656250231317e+05
1.082999999999999972e+02,3.638125434728227556e+05,-1.963064142863017914e+05,-1.850827825122226786e+05,2.440649956789229764e+05
1.085999999999999943e+02,2.156282236996856227e+05,-1.092876832246532867e+05,-1.165941603554283211e+05,1.447671748784308147e+05
1.089000000000000057e+02,1.526570715275022376e+05,-7.657891178103072161e+04,-8.815372764155878394e+04,9.832991437341904384e+04
1.092000000000000028e+02,2.500202750594725658e+05,-1.343493054094128311e+05,-1.227284190467956068e+05,1.714588499760125123e+05
1.095000000000000000e+02,3.481508324957272853e+05,-1.484634625299880281e+05,-2.066401624020610761e+05,2.376287982200907427e+05
1.097999999999999972e+02,3.316780439140768140e+05,-1.538892109128541779e+05,-1.937442267173359869e+05,2.208882300915756787e+05
1.100999999999999943e+02,1.061032216014031001e+05,-6.626883904505499231e+04,-3.311619709732869524e+04,7.595822599052669830e+04
1.104000000000000057e+02,2.023215082732538576e+05,-1.007056767099495773e+05,-1.010783375429456064e+05,1.434417270807549648e+05
1.107000000000000028e+02,3.697357690536769805e+05,-9.557293814412265783e+04,-2.505574034880184918e+05,2.545414307525515032e+05
1.110000000000000000e+02,2.945071020941735478e+05,-1.285168834762718907e+05,-1.515584854709173378e+05,2.173657501245678286e+05
1.112999999999999972e+02,2.025301672352738387e+05,-6.804413834587958991e+04,-1.289178109981164453e+05,1.406010735541116737e+05
1.115999999999999943e+02,2.295216832970161049e+05,-1.109846888327960914e+05,-1.080008278432964726e+05,1.694060894222690549e+05
1.119000000000000057e+02,2.250800273318016261e+05,-1.059608251946722885e+05,-1.118046956460763322e+05,1.641128643928833189e+05
1.122000000000000028e+02,2.354923008785168058e+05,-1.044332598615809984e+05,-1.352812829692490632e+05,1.620163340096773754e+05
1.125000000000000000e+02,1.593073879474859277e+05,-6.270651677386567462e+04,-8.403119756396878802e+04,1.199395449578867410e+05
1.127999999999999972e+02,4.053596846627136692e+05,-1.533412175448648632e+05,-2.560143812297561090e+05,2.743347982944529504e+05
1.130999999999999943e+02,1.992478443007432506e+05,-9.926761243064084556e+04,-1.098670192186742352e+05,1.333224762326921918e+05
1.134000000000000057e+02,3.119618819077672088e+05,-1.873621128239013779e+05,-1.085734897130187892e+05,2.245605748414809059e+05
1.137000000000000028e+02,1.822627827972184750e+05,-6.000006929840001976e+04,-1.311508714201996336e+05,1.114412966673283663e+05
1.140000000000000000e+02,1.111971729177994712e+05,-4.552785299436956120e+04,-6.499529813740003010e+04,7.789503890919212427e+04
1.142999999999999972e+02,3.396812887357004802e+05,-1.194772992092874338e+05,-2.141699824364413798e+05,2.350314266517886717e+05
1.145999999999999943e+02,2.384639942407131311e+05,-1.091713776116938534e+05,-1.447336742555209785e+05,1.549156234732202720e+05
1.149000000000000057e+02,1.791582980594009859e+05,-6.654388606184722448e+04,-1.020813910106145340e+05,1.313354354341092694e+05
1.152000000000000028e+02,2.822850929250106565e+05,-1.247017526839833881e+05,-1.599273370443973108e+05,1.963608755101491406e+05
1.155000000000000000e+02,7.118128285692850477e+04,-3.126294979343435989e+04,-4.400563952604826773e+04,4.639942552742184489e+04
1.157999999999999972e+02,2.231816638788447599e+05,-6.879670737583350274e+04,-1.435436060848834750e+05,1.564362531452392577e+05
1.160999999999999943e+02,1.395655733073232695e+05,-4.806232493960810825e+04,-9.005216414160454588e+04,9.517967171310725098e+04
1.164000000000000057e+02,2.640384313681952190e+05,-1.158499665229256061e+05,-1.493611790489110863e+05,1.843537813258336391e+05
1.167000000000000028e+02,1.822529575182200060e+05,-7.934627840799474507e+04,-1.010884382500974461e+05,1.292340368443829648e+05
1.170000000000000000e+02,2.858060638136010966e+05,-1.344885263490916113e+05,-1.576285556502601539e+05,1.968531961556294991e+05
1.172999999999999972e+02,4.528637552428215276e+05,-2.313153912651301071e+05,-2.255708642646961380e+05,3.173272061632408295e+05
1.175999999999999943e+02,9.989364141985020251e+04,-3.392798106928243942e+04,-6.518941150977996585e+04,6.766071477370448702e+04
1.179000000000000057e+02,1.746370578149275098e+05,-1.032191734462778695e+05,-6.765191486594932212e+04,1.235601983257225511e+05
1.182000000000000028e+02,2.244023478408719820e+05,-7.998147964448375569e+04,-1.353605360693238035e+05,1.601152769269691489e+05
1.185000000000000000e+02,3.200549371309455018e+05,-1.564417907109963999e+05,-1.593525131577069405e+05,2.292769187060772092e+05
1.187999999999999972e+02,1.858411355897648318e+05,-9.288121766100835521e+04,-8.768254150401911465e+04,1.349880698376627406e+05
1.190999999999999943e+02,3.114764208400098723e+05,-1.375467365964679630e+05,-1.722432308269258065e+05,2.200698194329862599e+05
1.194000000000000057e+02,2.391069758979328908e+05,-7.992098234753092402e+04,-1.541892308224552835e+05,1.643486038944046595e+05
1.197000000000000028e+02,1.717140828725890897e+05,-5.963772831856775156e+04,-1.067946301470770559e+05,1.205154537373697822e+05
1.200000000000000000e+02,1.807818671417149599e+05,-6.583980065656712395e+04,-1.161397230593358108e+05,1.218965498463716067e+05
1.202999999999999972e+02,2.517119689415048051e+05,-1.262807044162026141e+05,-1.145383256784987607e+05,1.851838841565941984e+05
1.205999999999999943e+02,1.531519011519386549e+05,-8.325295140515902312e+04,-6.684806931012807763e+04,1.097988457967192517e+05
1.209000000000000057e+02,1.232574195636309742e+05,-6.328090651156453532e+04,-5.962897716888501600e+04,8.736305529428432055e+04
1.212000000000000028e+02,2.154877974492104549e+05,-1.229247206180926296e+05,-9.863568426350048685e+04,1.469540938536482863e+05
1.215000000000000000e+02,4.851330280482284143e+05,-1.809008443607679801e+05,-3.033105660805781954e+05,3.326133489754786715e+05
1.217999999999999972e+02,2.727028494977668743e+05,-1.261315665502331103e+05,-1.525981381439061079e+05,1.875406096790749580e+05
1.220999999999999943e+02,1.244719135306271055e+05,-6.013802843158757605e+04,-6.738523750410917273e+04,8.564989527636489947e+04
1.224000000000000057e+02,2.048576946558792552e+05,-1.181942960989614076e+05,-9.579799707722805033e+04,1.371842818452022912e+05
1.227000000000000028e+02,2.475604086521197751e+05,-8.629192345277307322e+04,-1.572102108163328085e+05,1.706599235143080878e+05
1.230000000000000000e+02,2.417541830009806145e+05,-1.307239769003083056e+05,-9.999782135643252695e+04,1.770784080169185763e+05
1.232999999999999972e+02,2.762739852674053982e+05,-1.143737495715855621e+05,-1.645230333428959129e+05,1.902054989849745180e+05
1.235999999999999943e+02,4.052527721944260993e+05,-2.129536085817456769e+05,-1.695557220357740007e+05,3.002189652373869903e+05
1.239000000000000057e+02,2.087902392463720462e+05,-8.927294811911520083e+04,-1.242949851691165386e+05,1.420368311406873981e+05
1.242000000000000028e+02,1.779977331517263083e+05,-6.526468848576166783e+04,-1.039770063353740697e+05,1.288894704680845316e+05
1.245000000000000000e+02,1.833394795371898217e+05,-7.197259755524146021e+04,-1.029605545891441288e+05,1.335381374619803682e+05
1.247999999999999972e+02,3.629271531421482214e+05,-1.615614761797408573e+05,-1.981502549754292995e+05,2.575858776324114879e+05
1.250999999999999943e+02,1.323747749751766969e+05,-5.510178561520834774e+04,-7.135248484247935994e+04,9.693140450105961645e+04
1.254000000000000057e+02,2.658944670977055212e+05,-1.324314335669221182e+05,-1.193452456896400545e+05,1.972777112799673341e+05
1.257000000000000028e+02,1.334320231514852494e+05,-4.302567546376460086e+04,-9.017560901514417492e+04,8.843786288651003269e+04
1.260000000000000000e+02,2.115588068142726843e+05,-1.045289424341143458e+05,-1.045614136718289519e+05,1.513199910958000983e+05
1.262999999999999972e+02,1.681183729340388672e+05,-6.738441724558308488e+04,-1.047510437832562020e+05,1.129174320323486609e+05
1.265999999999999943e+02,2.471867549793683866e+05,-7.995005010732554365e+04,-1.579788686627122806e+05,1.724875600764180999e+05
1.269000000000000057e+02,1.270994526153522602e+05,-5.712176210299161903e+04,-6.380043068716555717e+04,9.391954106310139468e+04
1.272000000000000028e+02,9.737173711579634983e+04,-3.447191676463020121e+04,-6.593547020523468382e+04,6.281286422648443840e+04
1.275000000000000000e+02,3.713832164633794455e+05,-1.242638848402793228e+05,-2.340834227105366881e+05,2.601709661111465539e+05
1.277999999999999972e+02,2.390866203855469357e+05,-1.014256813478929980e+05,-1.384054612203585857e+05,1.664907550432699209e+05
1.280999999999999943e+02,2.041218996518224594e+05,-1.028652865418597066e+05,-1.052839697376627882e+05,1.414205376117934356e+05
1.284000000000000057e+02,3.156258155858872924e+05,-1.174183879906381189e+05,-1.891147474289970996e+05,2.237592231189658050e+05
1.286999999999999886e+02,2.444187991119458165e+05,-8.841228684625696042e+04,-1.571996981990345812e+05,1.649608189239898056e+05
1.290000000000000000e+02,2.187164827436977066e+05,-5.816799213598486676e+04,-1.461719371930537163e+05,1.519445599285218923e+05
1.293000000000000114e+02,1.932758580722732295e+05,-1.013476241510849795e+05,-9.397467502576779225e+04,1.351035782142917451e+05
1.295999999999999943e+02,1.451652817593982327e+05,-6.162531182157820149e+04,-8.675933703200580203e+04,9.873245367631435511e+04
1.299000000000000057e+02,1.428047789078428177e+05,-4.203789682287019968e+04,-9.587268822345856461e+04,9.713108545895644056e+04
1.301999999999999886e+02,1.380180538376186159e+05,-4.766560901404343895e+03,-1.016947502221700561e+05,9.319034745909809135e+04
1.305000000000000000e+02,2.240352403292504023e+05,-9.541554785187428934e+04,-1.318176312924533268e+05,1.539862793172122329e+05
1.308000000000000114e+02,1.678919524504495203e+05,-6.433181636787955358e+04,-9.619326457364796079e+04,1.216387312951659551e+05
1.310999999999999943e+02,3.208594052061419934e+05,-1.312550083496076113e+05,-1.984209320287031878e+05,2.152951797538542305e+05
1.314000000000000057e+02,2.286036701913628203e+05,-1.287397575229810318e+05,-1.069753126170339237e+05,1.556984115152537415e+05
1.316999999999999886e+02,1.334474150900122768e+05,-4.370770171395558282e+04,-8.191546695237106178e+04,9.585252046276575129e+04
1.320000000000000000e+02,3.129474830162249855e+05,-1.429912963280736294e+05,-1.796636723269410431e+05,2.126277995620634174e+05
1.323000000000000114e+02,3.489790731967405882e+05,-1.291903713748875889e+05,-2.040310551772973267e+05,2.519277078777031275e+05
1.325999999999999943e+02,1.436768797844237415e+05,-6.962350535046654113e+04,-7.330545392120302131e+04,1.020878235281156958e+05
1.329000000000000057e+02,1.055565198662087059e+05,-4.972719592085269687e+04,-5.776320956673048931e+04,7.302599874472391093e+04
1.331999999999999886e+02,1.880882901142502669e+05,-9.736180139821241028e+04,-9.345355375929112779e+04,1.310126627328698232e+05
1.335000000000000000e+02,3.241655003826642642e+05,-8.565041444282901648e+04,-2.088023025689253118e+05,2.326991117001302773e+05
1.338000000000000114e+02,2.253625661906187597e+05,-1.272580625034864643e+05,-1.022405183069815248e+05,1.553722889842314762e+05
1.340999999999999943e+02,3.448777753356109606e+05,-1.660134340468371811e+05,-1.825594617247694987e+05,2.409403714016790036e+05
1.344000000000000057e+02,2.123998462687520951e+05,-8.998199793569446774e+04,-1.237028531754460855e+05,1.473585384656899259e+05
1.346999999999999886e+02,1.132002177926629811e+05,-3.315547114135388256e+04,-7.369480230809075874e+04,7.927219029692948970e+04
